2024-02-22 11:43:44,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,063: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,064: root: INFO: market order of | 719 SPY sell | at price $355.17600097656253 of class bracket with status new was sent to broker backtesting
2024-02-22 11:43:44,064: root: INFO: market order of | 719 SPY sell | at price $355.17600097656253 of class bracket with status new was sent to broker backtesting
2024-02-22 11:43:44,064: root: INFO: [32mFilled Transaction: sell 719 of SPY at 443.97000122 USD per share[0m
2024-02-22 11:43:44,064: root: INFO: market order of | 719 SPY sell | at price $355.17600097656253 of class bracket with status new was filled
2024-02-22 11:43:44,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,067: root: INFO: traderML : [34mSleeping for 86400 seconds[0m
2024-02-22 11:43:44,068: root: INFO: Current backtesting datetime 2023-08-11 15:00:00-05:00
2024-02-22 11:43:44,068: root: INFO: Current backtesting datetime 2023-08-12 08:30:00-05:00
2024-02-22 11:43:44,068: root: INFO: [34mtraderML : The market is not currently open, skipping this trading iteration[0m
2024-02-22 11:43:44,068: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,069: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,069: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,073: root: INFO: Current backtesting datetime 2023-08-12 08:29:00-05:00
2024-02-22 11:43:44,073: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,074: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,074: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,076: root: INFO: Current backtesting datetime 2023-08-12 08:29:00-05:00
2024-02-22 11:43:44,076: root: INFO: traderML : Executing the after_market_closes lifecycle method
2024-02-22 11:43:44,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,078: root: INFO: Current backtesting datetime 2023-08-14 07:30:00-05:00
2024-02-22 11:43:44,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,079: root: INFO: traderML : Executing the before_market_opens lifecycle method
2024-02-22 11:43:44,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,080: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,080: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,083: root: INFO: Current backtesting datetime 2023-08-14 08:30:00-05:00
2024-02-22 11:43:44,083: root: INFO: traderML : Executing the before_starting_trading lifecycle method
2024-02-22 11:43:44,084: root: INFO: [34mtraderML : Executing the on_trading_iteration lifecycle method at 2024-02-22 11:43:44[0m
2024-02-22 11:43:44,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,343: root: INFO: [34mtraderML : Trading iteration ended at 2024-02-22 11:43:44[0m
2024-02-22 11:43:44,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,344: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,346: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,346: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-22 11:43:44,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 11:43:44,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
